1.1550503265	1.2182414434	1.4303226715	1.1041327898	1.0823633188	1.5192804590	0.9769009926	0.8976121541	0.9393198498	1.1283063770	0.9510339958	1.0139270929	1.5171069344	1.0562054575	1.1656913946	1.1147911179	0.7081367127	0.9233522617	1.0375232500	0.9897278486	0.5621239097	1.5441230636	1.2287703615	1.4796399733	0.7290569616	1.2816682402	1.0022677407	1.0089027793	0.9549819141	0.6298389766	1.1104027532	1.1026454117	0.8255634086
0.7367260533	1.3730110656	0.7026867120	0.4603548465	0.6925416723	1.2135265447	0.9858116127	1.4049829607	1.1810067050	0.9712564894	1.1144484530	0.8638424568	0.8317441150	0.6962321864	0.8565606998	0.9764210528	1.1119643359	0.9829793308	1.0942866128	1.1179531593	1.3473845189	1.0473473380	0.4266531048	0.7796003017	1.5001734024	1.2227570900	0.9627287144	1.1480721134	1.2320070365	1.0608093635	1.1999527754	1.3414328014	0.7377218036
1.2267230370	1.4352203401	0.7340956609	1.1216888066	1.5074391600	0.9842094737	0.5639905979	0.9774564314	0.9869244021	1.1692865693	1.0759052275	0.7265379346	1.4044645095	1.7172675420	1.0015533571	0.8686233673	0.9760681663	1.0866682424	0.9942432389	1.0549541774	0.8455980317	0.8044079231	1.4703514979	0.6148201079	1.8963070885	1.7298856345	0.8896921881	1.0133664240	1.1203330321	1.1247660863	0.5136165068	1.7436532603	0.8558477686
0.9995759046	0.7683110020	1.6441163040	1.0540056292	0.6349513717	1.3524628290	1.0410366117	0.6311468272	1.0615483437	0.9782277632	1.2121182983	0.9473138390	1.2994447126	1.2584516643	0.9274550844	0.8315704695	1.1868260559	0.8781674670	1.0808703660	1.1944385617	0.6687890571	1.6571435895	0.8176626835	1.3260611308	0.4789965363	0.5527382118	0.8580820614	0.9956841407	0.8333661295	1.0810669340	2.0125356028	1.1137156510	1.4260615381
1.0374606194	0.7050077792	1.1751280227	0.6433996191	0.9580996468	1.7845076058	0.6793290965	1.1002657610	0.9818906725	1.0551182340	1.0972551680	0.7964881934	0.9882905890	1.0190699105	0.8587057795	0.9710009947	1.0004242754	1.0065581115	0.9996653285	1.5602173161	0.9327046803	1.0123832315	0.8197926126	0.5522909337	1.2048464240	0.9568799635	0.9489165220	1.0378097643	0.8005123862	1.1846258374	1.2372313971	1.0467433108	0.8639754247
0.7924293332	0.9772505752	0.5603840094	1.0992783870	0.9757906443	1.4601666588	0.9024129578	1.0395440379	1.0640126744	1.1537157273	1.0165549933	1.0748193266	1.2479867922	0.6152915737	0.9078636789	0.7201441156	1.5415840631	0.8815856576	1.0044395647	0.7701410024	0.5989638883	1.0698805880	0.7347176395	1.3126746186	1.2458448503	1.3703834665	0.9394565222	1.1629869527	0.8278630735	0.8856314652	1.5258753982	1.3881438040	1.6248649304
1.5415840631	1.2692269945	0.8884198820	1.1720956062	0.9404727427	1.0344690374	1.3290430477	0.8582707364	0.9607396552	1.0025189385	1.0643060132	0.9436371028	1.6697026894	0.9024458232	0.9281718145	0.8192288530	1.3573566395	1.1593605547	0.9949117340	1.0395440379	1.0169559923	1.4003463036	0.4398311433	1.8885740759	0.9229373299	1.2744121769	0.8668433556	0.9182099533	1.2663467968	1.6732751613	1.7576754447	1.2830137164	1.1067590391
0.9026945987	1.1468036109	1.1194680593	0.7273607255	1.2008691084	1.5865618247	1.3564385082	1.6912535824	1.0198953471	0.9331974538	0.9855346790	1.1229271158	0.8845672840	1.3249432266	1.0785543279	1.0779559952	0.9026945987	1.1985789797	0.9360502480	0.8678409215	0.7835543515	1.0032574876	1.2320070365	0.5794734557	1.0210720532	1.2165614579	1.0876846894	0.9526715925	0.9771665129	0.9305431663	1.4855634895	1.0371635675	1.0169835182
1.1088325444	0.7769758118	0.9025816182	0.8156180062	1.0398422551	0.5522909337	1.4260615381	0.6215159384	1.2554921505	0.9416377321	1.1200572177	0.8816082694	0.7039911451	0.6793429474	0.9133956858	1.0410226860	0.9558950688	1.0012414494	1.0166660633	0.9225183796	0.9740985226	0.9144577435	1.0561814565	0.6246042370	0.8287106234	0.8766692390	1.0339254208	0.9617479878	1.2036185680	1.0992503002	0.7957559774	1.0975636171	1.9311403533
0.5763739210	1.8476376006	0.6369229780	2.2041581415	0.7638517540	0.6141533383	1.3716577250	0.8333742163	0.9870312409	1.1345392431	0.9477610829	1.1464052506	0.7954153249	1.0009350087	1.0213548006	0.8366636488	0.6669465469	1.1773498785	1.0311478156	1.0443336157	2.5602370043	1.2420570636	0.9208197435	0.9014152122	1.0137675448	0.6838235418	1.0562686591	1.0451386129	1.6143731588	1.3466040672	0.9106799403	1.0419339569	0.8964788246
0.9514880576	0.6393568699	1.4729512993	0.9505802331	0.7342084078	0.9420934666	0.5735085196	1.2991602473	0.9513937188	1.0877006850	0.9699350217	1.0504721567	1.1691505128	0.8852840836	1.0286640890	0.9788811180	0.9338560720	1.0864511867	1.0368763015	1.6127991323	0.6101118669	1.1538621618	0.6615861031	1.1047253948	0.8758165262	1.1138289378	1.1591201794	0.9261000375	0.6542161309	1.2970766490	0.7156065083	1.2728576612	1.1475997936
1.0141052372	1.1864308640	0.9239644803	0.7036947797	1.6167217923	1.3004425125	0.8887875166	1.0843151621	0.9551861490	0.9056853402	0.9265884842	0.9993824551	1.4054404495	1.0630617809	1.0249819019	1.0159599289	1.0717789814	0.9345878283	1.0283936616	1.4158480893	1.0697083177	0.7352203922	1.4239571365	1.2769503013	0.9710382846	1.0728682804	0.9955473637	0.8508726392	0.6352477541	0.5866811036	1.2929670960	1.2537894174	0.9055066704
0.8311149083	0.9252881174	1.2707180765	0.7650599975	0.6737315879	0.9558450382	1.2936470453	1.2404261916	1.2167136773	1.0446195837	0.7938631524	0.9044583747	1.3001471116	1.1173863383	0.9210730544	1.0881944317	0.8096730433	1.1650703570	0.9579816681	1.1655438620	1.5535108341	1.1944385617	0.7992170877	0.9420934666	1.0284374458	0.9281469833	0.9418540080	1.1457464855	1.3524628290	0.7146918220	0.7309503377	1.0138179821	1.3380559876
1.4073442366	0.9024458232	1.1466529168	1.1624984377	1.4621859474	1.2546183967	1.0922132275	0.8818829361	0.9904466650	0.8928115316	0.9168363606	0.9158351306	0.8788258544	0.8505747176	1.0324092400	1.2537957015	1.5053866486	0.8339818948	1.0230636580	1.0161189265	0.9811228524	0.9987282475	1.1119601020	0.8069687773	1.1951057631	0.7603150031	0.9109703871	1.0123867771	1.5637017877	0.8425834561	1.0372676996	1.0714620479	1.1602521999
0.8585727052	0.9511055570	1.0891429502	1.0296428080	1.3892218390	1.3189223119	0.5934617753	0.6911467702	1.0280848052	1.0263558587	1.0457636489	0.9742278561	0.5016970086	1.0039330179	1.0534923459	1.0424658871	1.3980694134	0.9762569905	1.0198331540	1.2361291633	0.7729713719	1.1570407160	0.5262485065	0.9115234988	0.8388561577	0.9195745345	0.8646718015	0.9084748464	0.9187040296	0.9283323260	1.1119601020	0.9622361121	1.4097352028
1.1229605193	0.9979460418	0.4666425295	0.8544935299	0.9205764504	1.2281256167	1.2404261916	1.1622765715	1.1429900362	0.9562390135	0.9447937822	0.9917217797	1.3295174391	1.6188712076	1.0720559529	1.2249454825	0.7569035396	0.9097210100	0.9907462007	0.8606810268	0.5541229360	1.1095262440	1.4669261776	0.9662444254	0.8925917306	1.3372859844	0.9747773298	1.0024053652	0.9736608768	0.6999347835	1.1825949949	0.9978812922	1.0724134957
0.7421267276	1.3567289865	0.5398296898	1.1300867272	1.0470452433	1.0533147441	1.6127991323	0.7295692749	1.0207925640	1.0497723906	0.8947746682	1.1896253597	0.6827119286	1.5100032852	1.0451270098	0.9456391872	1.1346817892	0.8683758205	1.0361422294	0.9512126840	0.6811689705	1.0100928013	0.8434927988	1.3725280155	2.0125356028	1.1468036109	1.1400091453	1.1245166636	1.2834335794	1.5317920101	1.1461799353	1.5202933893	0.8317619558
1.1863846403	0.7169106554	1.5895866885	0.8403957753	0.6518107538	0.5856766376	1.0948796046	1.0614296242	1.0318195694	0.9599387803	1.0678858329	1.2091955106	1.4858273232	1.0663136334	1.0578737334	0.7353709184	0.9846948259	1.0990059272	1.0391132254	1.1140669112	0.8418075983	0.9830213246	1.2268386919	1.2491999091	1.1445303742	1.4990007929	1.0992294217	1.0068223873	1.0770611286	1.1546537699	0.7568368427	0.8008382952	1.3746454250
0.9757906443	1.6548229853	0.7181065926	0.7833355647	1.5415840631	1.1341917511	0.8333742163	1.3716577250	0.8829971243	1.0629917357	1.1668638674	1.0417524135	1.7397824701	1.1209687139	0.8678127469	0.8920392602	1.2008691084	0.9387688337	0.9444681661	1.7528433997	0.6638194464	1.0985747692	0.6832787991	0.9250568714	0.8523264546	0.6700898669	1.2882532231	0.9892653976	0.7970551067	1.1074489508	1.3365883171	0.9888876400	0.9166856487
1.0692494870	1.0861944296	0.9786288317	0.8120600458	0.9647202828	0.8712058878	0.9269495144	1.0046772581	1.0395091282	0.9948190074	0.9846786054	0.9786155109	2.2684163612	2.0237449145	1.0492489221	1.1165845775	0.7705531590	1.0132589691	1.0224119521	0.7295692749	0.8146760781	0.8567579008	1.7187352032	0.5856766376	0.5476171710	0.7050077792	0.9123768693	0.9805302570	0.7689690166	0.7192661724	0.3856831854	1.1284053817	0.8212521880
0.7770355484	1.1209687139	1.2102717258	1.0535009984	0.8096730433	0.8375902840	0.8281876048	0.7668122384	1.1656913946	0.8979228727	1.0989218404	1.0345194511	1.0654991100	1.7466041032	0.9684973172	1.0227738295	1.0543416616	0.9524081273	1.0406353986	0.7920569944	1.1224443475	1.5944919837	1.9857335902	0.6194354722	0.8455980317	1.2210575746	1.0257308188	1.0046105609	1.4703514979	0.8082790722	0.9549819141	0.9844157709	1.0286091277
1.4621859474	0.6553601029	1.3008298506	1.2847866105	0.8512686468	0.3423129514	1.0115235838	1.4260615381	0.9775788797	0.9828568207	1.0104072118	0.9808036068	1.1200707423	1.1282110913	0.9538913746	1.0012414494	1.0164070169	1.0619063405	0.9697111044	1.0564885968	0.5680964415	1.0239362086	1.3300792490	0.6926299763	1.0101370736	1.1544516890	1.0892753617	0.9515209021	0.7012641797	1.0705125335	0.9005741359	0.8772393824	1.2849695088
0.9183543294	1.2165614579	1.3534246151	0.9615425218	1.5053866486	0.7541130471	1.1112661148	0.9113883249	0.9009329729	1.0173311576	1.0864161994	1.1546868394	0.9446285669	1.2256062995	0.9293086327	0.9018850505	0.8124399765	1.0746528405	1.0038406481	1.1197334796	0.6895380171	1.0826880170	0.7817990625	1.0609838480	0.6315410735	1.3501162137	0.9454081096	0.8293312834	1.0692208424	0.9415746764	0.9276030176	1.1721871320	0.9741263940
1.0952141317	1.5100032852	1.3263769652	0.8615367577	1.2046131868	1.0160438675	1.0395440379	1.1313446188	1.0725294296	1.0922495305	1.0358648878	0.7687617131	0.9561572008	1.4496092247	0.9720249952	0.8012282744	0.5955778116	1.2856832284	1.0211171325	0.9024129578	1.8389944717	0.8518820136	0.7957559774	1.3065157111	1.1533841431	0.7703897699	0.9308596033	0.9055658948	0.6848533309	1.2027346528	1.4405756054	0.8484973176	1.0192938641
0.6972984884	0.8178239228	1.3822063979	1.0698162968	0.5763739210	1.2601006105	1.1464391778	0.7528744985	1.0455086762	0.9252747648	1.1437816521	1.0115485728	1.1980026520	1.8933315652	0.9147226655	1.0762980500	1.1060703724	1.2300763284	0.9871552070	0.9911294814	1.4808172496	0.7311315688	1.3567426219	0.9873046498	0.7769547448	0.8447050280	1.0958283016	0.9739529951	1.1177041773	0.8192418368	1.5153793856	1.1343093646	0.7680671869
1.2998591831	1.6188712076	1.2765921082	1.1391710990	0.7123454863	1.6879675160	0.6587253427	1.2117776974	0.9069635205	0.9724633992	1.0283163365	0.9939069268	1.0275098031	1.1430264432	0.9337423018	1.0512705821	1.1530725478	0.8558707440	1.0160393323	1.2117776974	0.8214946332	0.9432272771	2.2160757649	0.8240446032	1.7304313665	0.8910125243	1.0303866701	1.0673699412	0.9391007967	1.0038251372	1.3779279500	1.0115235838	0.9652725944
0.9305431663	1.1641967155	1.4251577843	0.7445505583	1.0555674060	0.9714749960	0.8472595905	0.6015617390	0.8674658507	1.0305282734	1.0536270838	0.8111441459	1.2088148973	1.0054355121	0.9543632370	1.1552403584	1.0315461584	1.0125857003	1.1235948356	0.8242431972	1.2587239735	0.7062904612	0.7365918701	0.8018063046	1.3308874424	1.5948123704	1.0149098406	1.0231401387	0.8565263538	1.3807601191	1.3815681623	0.9412992095	1.2151887605
1.0198725553	1.3669139512	1.1041327898	0.7136732205	0.7655490751	1.0590591632	0.9035390403	0.9545176215	1.0491183523	0.8954162351	0.9066004998	1.1045062150	1.1751702230	1.3738918668	1.1576028568	0.8633207448	0.9415746764	0.9380752993	0.9910443840	1.2804319966	1.4159055609	1.5574254931	2.1765137674	0.7738581686	1.0605022063	1.3600876479	0.9339696795	1.0140673614	0.7151193279	0.9004391646	0.5022804196	1.1126638694	1.0892340341
0.8375314938	0.5736674899	0.8053722702	0.6457235595	1.4221659584	0.7809201862	1.1841878366	0.7510536530	0.8367139202	1.0089936020	0.8781115829	1.0363092080	1.1147159824	1.5156716067	0.9466550962	0.8239229285	1.2520780910	1.0980802207	1.0735850885	1.0265608304	1.1417916539	0.7946511741	0.9293021485	1.7141668346	0.8909127675	0.7338748077	0.9884468552	0.9963682146	2.4340175274	0.8633780944	1.9657792113	1.7189921050	0.7247806916
1.3330916482	1.9838786663	1.1583492115	1.7547194122	0.9724635896	1.1406998182	1.0577193942	1.0552607023	0.9268781541	0.9849997173	1.0773867342	1.0315615400	0.9060148089	1.0679458425	0.9580971073	0.9238970725	0.7440464161	0.8673808471	1.0789046555	0.8922151306	1.3852413799	1.2486915349	1.0580986929	1.0985893290	0.7680769171	0.9181467911	0.9575198587	0.8802336950	1.1680789441	0.6972984884	0.9293021485	0.7717845283	1.1999411315
0.8856314652	0.8752302922	1.1974599766	0.6637807255	1.1546537699	1.1067839659	1.1211641153	0.8546313636	0.9518721868	1.0195596218	1.0187777701	0.8528221911	1.0736925264	1.0423051540	0.9342846298	1.4695703396	1.1244042319	0.9089505433	0.9449038676	0.9457056929	1.9857335902	1.6850284916	0.5022804196	0.6649303382	1.1423383511	0.6860302806	1.1072306697	0.9919948166	0.5833737883	1.5225321835	0.9022564659	1.1016237914	0.9310955811
1.1578404589	0.8283807144	0.7618285883	1.9521467782	0.6769658817	1.6796602854	0.9302669162	1.0359767861	0.9357634281	0.9491024058	0.9773623988	0.7848396274	0.8365792340	2.0717229613	0.9505531832	1.0207197264	0.8597786202	0.9756006515	1.1471111549	1.5294295925	1.3300792490	1.3958191919	1.4448438198	0.7300044764	1.0760762811	1.1449112098	1.0381108992	1.0921035379	0.4142807507	1.0952141317	0.8485431753	1.1479876000	0.7062904612
0.7146918220	1.0329272707	0.7982115209	0.7815211460	1.0129568287	1.7958707857	0.9877682373	1.1606560034	1.0512219514	1.0177755410	1.0697195195	1.0814926621	0.9003037903	0.9295770614	1.1893727018	0.7601799138	0.7909364217	0.8107523137	1.0621945621	0.8397502082	0.8299812989	0.9443288524	0.7290569616	0.8223450237	0.8707867193	1.4732393326	1.0217089021	0.9091924369	0.8498046611	1.3648564508	0.9498137300	1.0080937313	1.1651335151
0.9880479954	0.9152918306	1.0621248173	1.3739206769	1.0315461584	1.0363337501	1.0431325504	0.9057874565	1.0132488343	1.0401239542	1.1050393171	1.0109905098	1.3452448266	1.2279009284	1.0629917357	0.9966142460	0.8925000770	0.9463202639	1.0711145726	0.8967622963	1.1506023748	0.6959585771	0.9776054441	1.2154063932	1.0083271040	0.9010178661	1.1272187150	1.0495215182	1.1773235088	1.2324292505	0.7586468372	1.2098481844	0.9088713249
1.0531187483	1.2615875848	0.7239672196	1.0928596401	0.9327521774	0.6822253949	1.2963864647	0.7964871324	1.0097542195	0.9658247767	1.0473025609	0.9625887360	1.2001420834	0.9641241679	1.2342281978	1.0346043898	1.1302394558	1.0490446940	1.0508360465	0.8690245219	0.6660374512	1.0839892431	1.0504588151	1.0904973769	1.1879199024	0.9353025118	0.9364249790	1.0073764829	1.1589896616	0.6861280162	1.4280457916	1.1948929189	1.1522849122
0.8110599586	1.0981126790	1.0459700015	0.7057051547	0.9858116127	0.5559345596	1.0149676208	0.7093530743	0.9091067272	0.8754969597	1.2028855431	1.1532550816	0.4651294978	1.9198869423	1.0891913067	1.2383059483	1.2103292436	0.7948495857	0.9499257080	1.0701964548	0.8703675444	1.1522849122	1.8963070885	0.8896538354	1.1511576259	1.2372198404	0.9642658228	1.1022807111	1.1240326970	1.0118100339	1.0504588151	1.1671908704	0.5912773876
1.8096563341	0.7586110524	2.2887250694	0.6363276933	0.9503865918	0.8829429307	0.8320850171	1.1738714800	1.0470449782	0.9729012799	1.0392638157	0.8577825938	0.7678940198	1.1449112098	1.0677343886	1.1725980139	1.2810746786	1.3283734742	1.0441607890	0.8079294580	1.3431992324	1.2074558882	1.3142280946	0.9438059229	0.9658095079	1.3219286330	0.8402171473	0.8764683509	0.8363237949	0.8285141429	1.1140426665	1.0359767861	0.8998744645
0.8970456747	0.7029704392	1.4012015182	0.7632148118	0.9791238463	0.6604635369	1.0455371899	1.0103787636	0.9657128689	1.1165340893	0.9260066922	0.9406582160	0.9202884881	0.9267173473	1.0938196819	1.0166372288	1.1709301590	1.0005791450	1.0482644405	0.9833001048	1.0485607504	0.6651775132	0.8451770934	0.8325204018	1.0340035179	1.0845120698	0.8869237121	1.0457595573	1.4749672354	0.8936388408	1.0391388204	0.9967530892	0.5705016205
1.1019640348	1.0236627164	0.7355302601	0.7923698846	0.8110599586	1.3349516514	1.0265608304	0.9922519754	0.9257145529	1.1359306483	1.0525529174	1.0602289684	0.6893005470	1.1563838748	0.9264433443	1.0505266859	1.5519776208	1.1966490614	0.9999628089	0.9302669162	1.2217247351	1.2355972327	0.9259052538	0.8052502355	0.7857439530	0.9612227446	0.9960945464	1.0559422484	0.5894557437	1.0567960224	0.5871969464	0.8713839142	0.9863703521
0.6285099868	1.4541831824	1.3711930342	1.5003203293	1.0060992137	1.1450796971	1.0172719299	1.1705123525	1.1591307913	0.9667184050	0.8845370307	0.8911536916	1.1632125962	0.7149629083	1.0765609954	0.6732393686	0.8669514669	1.1579724253	0.9440295369	1.1328237560	0.9480948959	1.1618706220	1.5102411681	1.1363530136	1.1831839834	0.5540888425	1.0369084176	1.0841693479	1.4395158715	0.6105345414	0.7765130521	0.6695435464	0.9066293713
1.2520780910	0.8723493094	1.2678072936	1.7015100869	1.0434325835	1.8736327389	0.8346586181	0.7044172087	0.9762785299	0.9173169982	0.9472705036	1.1177876382	1.0016836510	0.9612227446	1.1004083343	0.8142517511	0.9038203623	0.8806818857	1.0676055643	0.6154357703	1.5366799484	1.2191424640	1.7280597681	1.0706842715	0.9904086297	0.6628644533	1.1896253597	0.8521781407	0.6869425077	1.1317138017	0.7175503058	0.8422697001	0.6311468272
0.9592022994	0.5979901172	0.4113966050	0.8351009800	1.0245186090	1.4927971782	0.9633399490	0.7935428445	1.0757419444	0.9737755235	0.8653312998	0.9813501844	0.7906694957	1.8694101737	1.1617720796	0.9900328345	0.8054693064	1.0058916034	0.9365510271	1.2856252235	1.0955430897	1.2532176172	1.0854898028	0.8728825124	0.9623353303	1.2233252545	1.1606470691	0.9600617925	0.7190030669	0.8463287941	0.9671146980	0.8618815806	1.1618706220
1.0083790303	0.5427450594	0.7431335324	0.6593496631	0.8669514669	0.4940931932	0.8294918170	1.2753547279	1.0019823592	1.1556267527	0.9851067316	1.1757201523	1.4428802161	0.7070290729	1.0094280846	1.0722080719	0.6703947843	0.8693631845	0.9667248974	1.2382683515	0.8871366373	1.0762390285	0.7252499672	1.5339487948	0.9833267198	1.1641967155	1.0298009358	1.1418847246	1.2418499938	0.8205835529	1.0775540771	0.8372134256	1.2442485619
0.8245737671	1.3468604244	1.6794410838	0.7254237835	1.1331945477	1.2307097636	1.0908865012	1.1043540955	0.9280288571	0.9755182979	0.9712564894	1.0740951120	1.6407531408	0.6307562177	0.9374883038	1.0032312367	1.1514992395	1.0787898671	1.0653812310	1.0058146451	0.7194863672	0.8930696619	1.1266893272	0.7262042970	1.0414838368	0.8163033586	1.0492055658	0.8468062443	0.9203964536	0.7738201722	0.9056233625	0.9479084698	0.9377170000
1.3849450960	1.5657857380	1.8312795285	1.1892914968	0.8856314652	0.9961973802	1.2909409939	0.8215859569	1.0544383659	1.0746061984	0.9919396543	1.0423645374	0.9374519945	1.7919893862	1.0466594347	1.1155572769	0.9349595988	0.9979342859	0.9612168134	1.1511071346	1.2320070365	1.5366174780	0.9740985226	0.6220334928	1.1379792432	0.5736674899	1.1090813836	0.9930872520	0.7848687045	0.6669465469	1.4903704144	0.9655487900	0.8457070536
